x,y,z,theta1,theta2,theta3
-0.5307043770532107,0.06520220395686271,0.1425504042672624,3.019345540059132,1.6878499294002007,0.8203670152989433
-0.3341065139271031,0.4477775665416661,0.5911884370224543,2.2118249804638705,0.6673794403051103,1.272878722970896
0.41310168442677786,-0.2182467001955133,0.80593352821673,-0.48604006874363115,0.22674149264963905,1.3100175099702664
0.2101831902000626,0.18673371213552992,0.8445864940939103,0.7263876936061597,-0.3870395667355274,1.7901072101650957
-0.45265135639724097,-0.4026541397237309,0.5338781530230401,-2.4145834354244706,0.9038224283609475,1.0559735946145639
-0.05115499557444525,-0.27705064783851907,0.5781403040287147,-1.7533812542714107,-0.18219610230640249,2.3260876807457085
0.07904069097573752,-0.22493469020929413,0.5777787681827444,-1.2328802145851987,-0.3625952172860303,2.464845933021604
0.045706493178692575,-0.429575398105948,0.6260695062661877,-1.4647958957517233,0.22904780594059138,1.7699534883679713
0.46979315517291775,-0.28918474794404747,0.7358224590717132,-0.5517804436799463,0.5324955451419057,1.094932002315995
0.42100826449581796,0.15781136007720709,0.90974491303255,0.3586316847599408,0.2259911531896832,1.0469893177879548
-0.1294949060133448,0.472033632029929,0.019881054819114063,1.8385433197016794,2.111791498668684,0.4101057245858833
-0.12011414045756386,0.6622835713727733,0.32980633386011005,1.750209767511096,1.6705228385401898,0.25871283787136246
0.25443133673996776,-0.37143969442347347,0.32049512779029454,-0.9702174698467181,0.9823827111093015,1.6336512439670114
-0.39397930686880955,0.24897369236547462,0.7041704572145845,2.5780139652810052,0.25423266112164344,1.5337329695598019
-0.10195425234773903,-0.5639209074572682,0.5235863092987921,-1.7496595036748037,0.8107177310405645,1.2355617234875644
0.32813348576594525,-0.5641094457251528,0.39423829979332714,-1.0439532902547601,1.3427381587115297,0.6769518079517904
-0.34139370634651645,-0.006771610547469775,0.35061840155465285,-3.121760059817696,0.7256426143034782,2.052030376174501
0.36996973999199234,-0.2269894597073232,0.6041084426984262,-0.5503124561589646,0.2681790147343823,1.7839040832035837
0.20131896292727403,0.5634172987009878,0.6509341286666962,1.227617347053953,0.7489598880254373,0.9946582119939263
-0.2971388870091083,0.3177255769303797,0.9483988512229661,2.3227253216433117,0.22403077077219158,0.9464166196543478
-0.24308180608417684,0.09815291890874067,0.2620231201375701,2.7578271437811654,1.0007231365791522,2.116887670794998
0.4692029273110849,-0.502904935519632,0.6136087495749751,-0.8200532841232382,1.3022171725898548,0.1834759385393134
-0.02024894950394862,-0.11349306142886295,0.07081335342811457,-1.747354309606074,1.8069150205601687,1.79136429277084
-0.14914422098066993,-0.6273636166533989,0.5079166833242718,-1.8041954473451478,1.0937404596050728,0.807626271241538
0.15305300146675505,-0.08827254969480447,0.6745385591380062,-0.523144686902807,-0.8351457363627244,2.4729480258653926
-0.0014373738056439045,0.20985421006279448,0.04646400107601756,1.577645611963449,1.780213219342913,1.5718973359985444
0.07851228954700207,-0.43645456835736707,0.633687401183052,-1.3928133180140752,0.25413193698672965,1.7191352009004113
-0.3457156724004742,0.3622682977799281,0.3970474148697233,2.3328188050683334,0.8764197387042936,1.523458313479108
0.12365830598888605,0.040545942690186854,0.015440614889926096,0.3168408113519131,1.9565414749541705,1.563574814832262
-0.42018791639362796,-0.38304798676588514,0.6553523518911034,-2.402399466475701,0.6350668921833066,1.1528238282959697
0.1415369010895262,0.5278332966228059,0.4213618640603747,1.3088124157173637,0.9308148956244788,1.3403254252605667
-0.11435378167144439,0.4070437881460174,0.26475809189248256,1.844673973580966,1.108496538146614,1.6370940995147747
-0.08248581922370213,0.49051444604325045,0.9507184997871609,1.7373994285218435,0.5011335135709694,0.5814850058357178
0.547119790386545,0.012205468038843037,0.7311456673141841,0.02230488474482067,0.5172712039341607,1.1276075729629371
0.0524543044993937,0.4188719029343504,0.4014349539911366,1.4462172838164657,0.6999173325199968,1.832437129838027
-0.24134852382630245,0.27315200521057026,0.48343122433985275,2.294458757939146,0.3379669800225946,2.0793732635586366
-0.40247476041585073,0.13840600915343115,0.7949790993089735,2.8103736793503087,0.08552835254647762,1.495078893007863
-0.23320431441191736,-0.48739021039496633,0.37252416911147934,-2.0170766037428995,1.0284357974145126,1.325925005130406
-0.6404179851497902,0.19195748058881623,0.38498388387470717,2.8503764231447253,1.4526639284180103,0.503536537682827
-0.126446156007888,-0.23563011412967239,0.2724937987505135,-2.0633166420165656,0.960583577913126,2.1270928593387874
0.1861794951079312,0.5824647273819492,0.5680042491600225,1.2614192450353328,0.8788773831912426,1.0055360943005394
0.39270625556641314,-0.46578107599348284,0.4088777858499626,-0.8703139139591333,1.1407944769528933,1.0009854699493672
-0.24055903711808235,0.641272275603995,0.5899563667223738,1.929679007717564,1.2524603490835367,0.32818515284794836
-0.4721829413600309,-0.14218728426454774,0.4067449744292323,-2.8491017464363178,0.8353874636316667,1.5630026907626444
-0.43835897721952577,0.3904145706629256,0.4266950160076185,2.4139799132336472,1.0329850423646534,1.1412237029817842
-0.5476350498894376,0.006815920108169227,0.3546480260384841,3.129147197073913,1.0902632288090692,1.270129165853608
-0.12969926693829037,-0.15182376879219817,0.21702360514283248,-2.2777670832581154,1.199033721972341,2.1434726912840443
-0.3467344138016346,-0.26282860997409885,0.8871536909180213,-2.4929839866831367,0.1522246077855316,1.1900303263708676
-0.33797639917536926,-0.06198572868783003,0.5888058750850887,-2.960205927768806,0.012988452627146208,2.1139598919164313
-0.028747834460233657,0.49100285050300574,0.4438929861410016,1.6292787827115833,0.7438771488605993,1.591388472932562
-0.003335166780406018,0.6935945700037607,0.5761408678094992,1.5756048146635377,1.3692228106065925,0.16136894250329958
0.2892645592546679,0.5323743658787974,0.6365411058248253,1.073074540751256,0.7892025397701672,0.96965629176921
-0.21168571078460197,-0.16381309346627448,0.47722590139823495,-2.483001141048434,0.09830708034126445,2.405328413878311
-0.5234003534347773,-0.05999176172429377,0.5432938526273486,-3.0274714124805167,0.6392210009269848,1.4478984412941778
-0.37875352946035346,-0.1139319264720764,0.8798734573157534,-2.84939513967687,0.01192853262877036,1.3577782878829479
0.553377861681764,0.054714942472669836,0.8876237243516789,0.09855414205822771,0.6698879684228226,0.509878338888652
-0.05758624959123182,-0.19708698136357494,0.03000241968881301,-1.8550698883189838,1.8370601670194895,1.5163645360808573
-0.45912281977440483,-0.4406508928044348,0.35519968728750495,-2.376721131835399,1.3645261433465006,0.7479881167963189
-0.08134995639107623,-0.05671020516732561,0.9448510427221014,-2.532806132706964,-0.823656701873644,1.7478604504182795
0.38654218113187677,0.12493670454360073,0.3453024381979187,0.31261769049864807,0.8374555350668926,1.827974565454297
-0.352616368522809,-0.15157429490708174,0.8780503494611911,-2.7356160513980043,-0.028249099560830215,1.4023545289668706
-0.446973748113044,0.2637562763494059,0.5586925852062989,2.6084892343198387,0.5912026242499144,1.475662372337468
-0.2758669964726317,0.0223724152821021,0.9659851080511984,3.060671192879667,-0.2760437156598492,1.3874998051613414
0.04714786781522351,-0.17588094511104746,0.5669097799977952,-1.3088870766564351,-0.6339183593849691,2.65698662747859
0.21331618905045646,0.2909313487345655,0.5278860748588529,0.9381223005535001,0.20729480251673693,2.089962478917839
0.2931935722329082,0.5422701380500312,0.8205458864687685,1.0751382268277,0.9505786351097996,0.246095613428012
-0.46252564821328845,0.4634399701747607,0.6256470871660733,2.3552070651236834,1.022014104439761,0.6259776434657192
0.3760184992525797,0.1828129219775796,0.43318327548226043,0.4525311431675316,0.60311666072723,1.869925021232373
-0.3881915487294203,0.12127875877782657,0.6374769130429816,2.8387807747600644,0.13380016264659833,1.8480813020705782
-0.39195084713613193,0.47749132094419466,0.3608607678056711,2.2581246393579364,1.2790702156915819,0.8904060105882402
0.3199506334721103,0.06107119761796742,0.7067162977440316,0.18860819495284237,-0.21798195938196852,2.005942332460705
0.3027969280274203,0.21354358562187592,0.548851969816446,0.6142320634600444,0.18485243328358392,2.048447316896824
-0.16942818683686722,-0.3724848791974149,0.02557641617569073,-1.9976838392953373,1.8904094605849229,0.9349367668024102
-0.08157179984342333,0.40402459851124317,0.7470156309652323,1.770016317321111,0.05218133903240507,1.6504365010253768
-0.13651640709312685,-0.0248685083863045,0.3635724658060214,-2.9614034749453735,0.49810812703406215,2.6549005621629274
-0.30421265379423046,-0.3367025170590898,0.15376740383422605,-2.3055449236737258,1.495162654426843,1.2495013231012666
-0.6015865395125846,-0.10193320225156333,0.48567413275900806,-2.973746204919891,0.9955585933466471,1.0351175104589558
0.5692972600253028,-0.19417233779735632,0.3754083674018236,-0.3287006568598231,1.190296825055227,1.011579770685749
-0.26410576673962005,-0.11779699202174698,0.27011819470055254,-2.722051724670875,0.9762275846729229,2.0635191015275507
-0.4318093178348601,-0.2073854354471174,0.31559337772813345,-2.6938525562305724,1.0467193981187954,1.5146259268603095
0.3033070100140567,-0.34620749511323856,0.6352989050349065,-0.8513524438347965,0.30415143869599515,1.653555073281603
-0.2569484226194516,-0.3401806937636638,0.23474711891883504,-2.2176994293623205,1.2056896471076377,1.5620275176783869
-0.540292381564095,0.13593377144978191,0.3455204563142238,2.8951152761208854,1.1365553205795615,1.2120783830397253
-0.31867033488160357,0.41323131901590116,0.7456683921197046,2.2277072246811773,0.42178943211548947,1.2191618116485274
-0.5742195874756506,0.28932893172783936,0.33432040266648155,2.6748581337986237,1.4492003572414993,0.6511765321818023
-0.17704103213451994,0.3117067980187094,0.6711690012373768,2.087333562641104,-0.06820776146405194,1.9650856705685005
-0.3870915680783844,0.42379096832248675,0.5207423652579675,2.310966763940276,0.818168926944892,1.231538687876073
-0.06680198289329353,-0.4618915260045411,0.8126090830344381,-1.7144274039842662,0.2259487585809089,1.2942397567467843
-0.397271520116804,-0.2634709516550733,0.7993313892623618,-2.5559930532633883,0.25890784019158164,1.2885605287568453
0.39382404143411276,-0.085264489789447,0.36063398372467137,-0.21321328724212446,0.785231983312098,1.8589756532190642
0.24281969317458962,0.25064919231636185,0.17593359767649308,0.8012630790538826,1.329281470645747,1.6675913470568613
-0.45933695342012104,0.02883821482458604,0.757660298117895,3.0788926807854478,0.20767297441802002,1.4529784908572465
0.42841850932852754,-0.48402484142433133,0.2936345934750575,-0.8462651150100611,1.592311431364233,0.5018278461232328
-0.3436973801246965,0.27330997962242387,0.9725025490836422,2.4697821520992345,0.2846666009944124,0.8065122215208086
0.16984054214887245,0.5724811344805849,0.41591949631790803,1.2823932548023353,1.0867542663525889,1.077488825385921
0.5576723529372745,-0.19896863441478185,0.5352931996017237,-0.3427057398652008,0.8543829017351487,1.1326049445698516
0.3173579609570494,-0.5004822222597491,0.6151673626922265,-1.0056768258648474,0.7572184499058564,1.0736432203191846
0.1653566995102198,-0.08320868385435376,0.6295669395269293,-0.4662100861452212,-0.750891708737416,2.548008365636752
0.10291464412690932,0.06802081512836433,0.005478939473930522,0.5840302768267744,1.9957790302415273,1.5300795165651864
0.13457220284010152,0.45982086838448333,0.9271297987085947,1.2860849479399288,0.36488175819038393,0.8299176083238433
0.31687525728220867,0.4440559944772047,0.6226689989603725,0.9510056683411136,0.5873210256582301,1.3067239543160731
-0.09826765993115671,-0.1440678439345615,0.3323626602100783,-2.1694027637334754,0.6864373820336538,2.494528097571353
-0.2652057928210043,0.23310488507810279,0.31119403093720144,2.4205250666050113,0.8764698586539412,1.953756600733446
0.08807241661870258,0.045371869403034726,0.2907087887300267,0.47570626044482,1.010491389743259,2.529169787759418
-0.4102891893732943,-0.41816697135197467,0.3105886502612789,-2.3466857860191044,1.3038786799554871,1.0029437446182947
0.04718340721537695,0.11578666653734815,0.9911373306482,1.1838386771549003,-0.6598033662588509,1.5422561873550806
-0.2854090941708898,0.2894175492151181,0.08795448418832941,2.349221274669402,1.6602828491732846,1.2087629160106526
-0.4283564120082979,-0.07480447830444015,0.7287561856255231,-2.968704660244909,0.13622677263724514,1.6065776358495305
-0.18953337031196726,0.40663217086482284,0.37994605551085603,2.006962331013188,0.8116317406118261,1.7142647836655451
-0.19085518926927025,-0.03833334414705125,0.29298959644937284,-2.943379520004766,0.8792022500146675,2.3535223462266908
-0.1060827050846278,-0.10175159686056023,0.5940077446610912,-2.37703071108847,-0.956444073221449,2.72584611170025
0.1296950495451843,-0.34517120371901155,0.7671883810993751,-1.2113759773318125,-0.10030239780932448,1.749438324622476
-0.477766748970067,0.4851493565370977,0.34534167008353167,2.348527713330206,1.712409842076788,0.14300395234132557
0.35956019524749205,-0.3951277650044338,0.5018648852944825,-0.8324921589226307,0.7334456726666647,1.4227015727013272
0.1519544761427305,-0.14416015224245626,0.777994181806039,-0.7590822579655072,-0.6776311365880854,2.137509762205025
0.05414553275573142,-0.3524060669256659,0.4032409993394177,-1.4183432227928403,0.5696229522243359,2.0634696952649585
-0.5410416779955316,0.23381949115830403,0.34618875947073346,2.733668539432346,1.2231960837379865,1.042111547163167
0.46543516765771,-0.14707427072859525,0.4592497414854705,-0.30606396197112673,0.6997858997772998,1.6128031798673992
-0.27726710438519975,0.13358047782316773,0.6956172474722958,2.692630710217689,-0.27418546792782594,2.0800830204997234
-0.09039989946544313,-0.5088223447276237,0.36877058075667124,-1.7466265847843718,0.9826754515047642,1.4274160620174157
-0.52952194063369,-0.17513252153386283,0.9057541948924314,-2.822180576478359,0.7433566102982944,0.34692611517540184
-0.3572813656544145,0.17052065093517577,0.22604414923567573,2.696291611649901,1.199796343031749,1.6467899716282177
0.5621703196984758,-0.042886445814138474,0.7149128508120175,-0.07613980585189292,0.5838517262519098,1.0755375271469991
0.325103372052427,-0.3989539665279991,0.049777323071216295,-0.8870421713535496,2.039946134564271,0.43590758493336507
0.16630118869411525,-0.29836576596233444,0.11862094821684999,-1.0623096660382474,1.5160804494856754,1.5202406405308293
0.21885247650047512,-0.13616539227185087,0.9704127042921837,-0.5565680838387537,-0.32653959705566593,1.4129519780744515
0.5053887325958228,-0.07005700714064922,0.11708225730650468,-0.13774225467009307,1.7203721709759972,0.8579817721719855
-0.08614026001211483,-0.646908339007735,0.6752252928745108,-1.703174429141442,1.0025618363360795,0.5337730558748907
0.08410485180139737,0.11278920038667128,0.5905652565583592,0.9300646114596233,-1.0035953621607785,2.7518637721980155
-0.009742142765473583,-0.45433711664872956,0.7320450479962727,-1.5922355835296296,0.19891565587084004,1.5276077800954075
0.00294157758189173,0.36253139777096277,0.2927214205790909,1.5626825108668247,0.9491451721756938,1.891243863653334
0.514732321816449,-0.43235413802301714,0.4123241551401242,-0.6986358902547906,1.4088002368093768,0.5090788471618632
